stats_PC1,stats_PC2,stats_PC3,defense_PC1,defense_PC2,defense_PC3,defense_PC4,hustle_PC1,hustle_PC2,hustle_PC3,shooting_PC1,shooting_PC2,shooting_PC3,shooting_PC4,play_PC1,play_PC2,play_PC3,play_PC4,passing_PC1,PLAYER,TEAM,POSITION,CLUSTER
-0.7418110190364557,0.39453971974783714,1.1148163465414327,-0.5421245344960635,-0.3792181976312402,1.0967188834224924,-1.3395601591802697,-0.569178275859698,-0.6034670466409399,-0.5005078091767338,-1.0906920888987854,-0.05090547215439894,1.0026449121422505,-1.2314725670257973,-0.025563560137335968,-1.2827222708713903,1.0079357917557823,0.5039501749631394,-0.26809589123954,Michael Carter-Williams,ORL,G,6
-0.7784955406047455,-0.30344958522297166,0.2542616943260729,-0.3986809708860395,-0.6611088099588832,0.9914557719570626,-1.66412528676642,-0.9347319500926331,-0.5911524157188721,0.0397360280531596,-0.7621981308529167,-0.40051138632179323,-0.36584258231196715,0.6069809158852724,-0.1456914054843916,-0.38019401349382587,0.1097963876734547,0.2650935871301657,-0.4352919903121671,Troy Brown Jr.,WAS,F,7
-1.5581034740525959,0.6156722282416935,1.1099701696572946,-1.3274876332845806,0.04551282319497758,0.3300718233318907,-0.8175742027253271,-0.9445293046975345,-0.6508927189368113,0.45211737883227526,-0.738841108180636,-0.8784330478726771,0.64693680056505,-0.6000173788389757,-0.6069638717258757,-0.5214618419606215,0.8499753444168432,0.2672158620303938,0.1797429352606642,Devonte' Graham,CHA,G,6
0.23204372068724025,-1.256057510246194,0.5262036705555797,0.4615127038917628,-1.9216342743925177,0.2646982852223002,-0.1024828004633183,-1.0969306461023012,0.43271604427033894,-0.31314581786290113,-1.5153906863135034,-0.30922147964269014,-2.706206273086464,0.9073647348149444,0.6269948653484667,-1.1306531221047083,-0.47198191595194133,-0.8222488650960872,-0.9923975942188138,Jonah Bolden,PHI,F,7
-0.25762029527788516,-1.353941535938064,-0.7531781808783655,-0.3148216403646491,-1.8752196936331882,0.0021260540695132225,-0.6558337856035036,-1.3121138066382156,-0.3515428479530914,0.021706778603646414,-0.6287023009186531,-0.3916672697947907,0.010412977975806129,-0.031238692834459257,0.29746253123657607,-1.21278188982464,-0.5094222956428628,-0.5659522797448133,-1.3661698338511112,Alfonzo McKinnie,GSW,F,7
-1.2928144393787393,-0.45654725537084373,-0.8129580466614831,-0.9441344462800969,-2.6593938696606982,-0.6724517722671156,2.4751844673815495,-1.9025280471102615,-0.396108036057196,-0.19847923742142295,-0.3262530426591942,-0.9869540786634554,-0.2378301907137802,0.6260783051993852,-0.5018614500515223,-1.1908382631837662,-0.9267964499652219,0.4929174494889458,-0.6069517505744648,John Jenkins,NYK,G,7
-1.2375370363086542,-0.8459814141684335,-0.1114789567016398,-0.7662083055731641,-0.6090329789188897,0.5482149460044473,2.0663043151171547,-1.6783075137227739,-0.3364577243923147,-0.004888400213071644,-1.0973073187494218,-1.249461787080036,-0.8018310586138916,-1.8449198960951076,-0.5084176549221282,-0.7648770384502048,-1.3923452559254303,-0.6321774014989968,-1.4524113480312544,Timothe Luwawu-Cabarrot,CHI,G-F,7
-1.124482176680058,-1.073450685109136,0.3681393306027653,-0.25941475348347126,-1.5699583551239944,0.3108894043123083,-2.766782895198788,-0.9944255241661533,-0.11695866167365242,0.10345544843269458,-0.6381314981985068,-0.471391209831413,0.7689884978744802,0.6311876885166663,0.6426398293842782,-0.9467996082209177,-0.5522265797667003,-1.521356192907795,-1.2246363017198698,Lance Thomas,NYK,F,7
-1.3701822929977792,0.052208926194655995,1.26837056041818,-1.625975251539046,0.09328906321100566,0.5711932200947841,1.7668017114557184,-0.7653640494967799,-0.6841703728442233,-0.06667150620796365,-0.7008134039587913,-1.3879169705266794,1.823743702619199,-1.6501983024431552,-0.567700814619962,-0.9664288992310416,1.2053313969324226,-0.30300527953924705,-0.13140648659926915,Jevon Carter,MEM,G,6
0.8358678058252799,-2.084239629885176,1.499771654653179,1.056137459784348,-1.038119016502604,0.9197057522726908,-1.709581681741465,-1.1753831516432296,1.4429094064659382,0.009977714320984023,-1.4512238862396658,1.392733780278796,1.4732775155171671,-0.3463980881632014,1.93393850217803,-0.44618481449228187,0.4501381755234082,2.6511190487816796,-1.3493828870538336,Bismack Biyombo,CHA,C,1
-1.2751345650823087,-0.4669124917124058,-0.6332780335982995,-0.20446706924577773,-0.7260698145250122,0.5403363717410462,1.2039222524158664,-1.6947433330875203,-0.24305501076311248,-0.24570944681347734,-0.39795655123418333,-0.6335038218642546,1.1009943861228222,-1.119044520725915,-0.06972538967111262,-1.6505165736112255,0.14049125538920143,-0.9752581603416569,-0.9251082680025967,Shake Milton,PHI,G,7
-1.0486949262585166,-0.8615709050761003,0.7666731965335996,-0.352574975256014,-0.7307545847973468,0.009253677452474535,-1.1481591101412665,-0.33687813395759064,-0.24406154367249638,-0.3510881692638597,-1.0079307214103084,-0.6430146942876717,-0.14484583003060408,-1.828974552029152,0.13861610295938107,-1.357675450931951,-0.23221027798240748,-0.7143144528394101,-1.031256144011607,Solomon Hill,NOP,F,7
-1.0710238579140139,-0.7886522280089033,0.4940091937304191,0.27957785142208846,-0.0454150324872661,0.46098062046237415,-0.0501705843440184,-0.38355722347001603,-0.3521536788113595,-0.6007253712122064,-1.0935492157379147,-0.15760197733198322,1.1098019896143128,-0.8115888984637168,-0.103339875709986,-0.1845603705239785,0.19944294238501808,0.02535946562172125,-0.35234751021073163,Bruce Brown,DET,G,7
-0.43162687146420076,-1.312531927201499,-0.04923493903841938,0.07608492374589378,-2.4228940804294075,-0.14460055544614783,1.1573455591339559,-1.3006826516493377,-0.11569243989969011,0.14505248644527685,-1.4570701589152817,-0.00873394263309722,-1.2264827331916468,-1.6633724920668829,0.7252559887336768,-1.206051488632873,-0.3110492742196895,-0.3087600020601441,-0.9980599299947742,Jaron Blossomgame,CLE,F,7
-1.0674817375965178,-0.9487519892804787,-0.5347378615658831,-0.31349042627846213,-1.1459474037463375,0.9130146741641036,-1.4298908292486276,-1.4211735442778946,-0.2905765952031948,-0.3043336007534894,-0.6376852170149625,-0.32266647120936903,0.7565669058356639,1.249796994629544,-0.12933930171147243,-1.045357810551974,-0.599452861202668,-0.26459631467710765,-1.262093329672192,Glenn Robinson III,DET,G-F,7
-1.082076602064518,0.2746098303210009,1.1527704797180782,-0.7289743075327582,-0.12106051533844917,0.9571778633375981,-0.1447512949823133,-1.0307739281293327,-0.4346087007116741,-0.007371297849586798,-0.43998195626714043,-0.5847882334054111,0.20878803918381453,1.1386840692409486,-0.5329375644767825,-0.796016779749378,1.0284838723809604,-0.31282519703824174,-0.029725058503507693,Jerian Grant,ORL,G,6
0.019094432073866158,-1.358076619479095,1.0257254062019634,0.6832715051216172,-1.652738565183505,0.7108874576318808,2.6908987489661262,-0.6044695956375483,1.2335189213838924,1.1898904116631117,-1.7823237363388165,0.46367392084690845,-0.14641233805134427,-0.19762368332543834,1.6046200442102736,-0.49525981926063717,0.23834047368206318,2.09854247650668,-1.0824329195990083,Ian Mahinmi,WAS,C,7
-0.4605073570588761,-0.7301138578183687,1.1511802734744834,-0.6511361094295965,-1.6824584351714906,0.4787461591460068,-0.14770339560114376,-1.256308614162582,-0.1511160340867677,-0.3248116740580577,-0.8734621741314881,1.6893250307474816,2.5956079445526083,-0.02046634381279412,0.3566548952988069,0.012588046958574217,0.8891493305805286,-0.6468359734649868,-0.08825734848508096,Shaun Livingston,GSW,G,6
-1.1828833103901772,-0.27357523657986366,0.0934794797635039,-1.2093952993100607,-0.991385903897741,1.7227944818658911,1.0029755277006627,-1.2368092456082052,-0.6045182345469214,0.7978690221016406,-0.25930303661755755,-0.16503474982837255,2.102515119401422,0.9041258040787811,-0.23296395971515238,-1.5151784722933779,0.5087566141571064,-0.7011974742151427,-0.2911903092294911,Courtney Lee,DAL,G,6
0.3372390666751764,-1.8624216493523247,1.536531741671942,0.8622314891695904,-1.090329892805586,0.1813357685949327,-1.7927298570196726,-1.5056236355057502,1.0577361912579113,-0.1630737621908565,-1.5387687401000336,1.103080077899291,1.4374219729953168,-1.085845885703103,1.9895064735546988,-0.009514230887431368,0.30769574956899337,2.337790705167607,-1.2262131695180383,Cristiano Felicio,CHI,F-C,1
0.08326619465965432,-0.20067902653155997,0.23472206265385673,1.7551919410597818,-0.8551084220063268,2.936109215407442,-1.4758706295203892,-1.7778430954669264,1.517131211970762,-0.09469760024583251,-0.44527097963704554,-0.6978919874526172,1.2995751905402957,0.049005115353090586,0.4620512785387634,-2.206583029013579,1.5231419392385988,1.5452759617523113,-0.8483554619079486,Pau Gasol,MIL,C-F,1
0.31369443069407543,-1.2553369851832934,2.5892039049547453,1.1504797413710623,-1.9040109109430199,1.2814143854781643,-2.0931802353375346,-0.9711747226895786,0.8569087492447969,0.4914815245534302,-1.570924503063882,0.6407858511257881,1.7220279772154243,-2.875125888267893,1.1994527652029081,-0.18191365035278853,0.6371903597912629,-0.06758422344222219,-0.9798765211700243,Zaza Pachulia,DET,C,1
-0.29294522371902854,-0.5808067137830961,-0.7849148458613681,-0.1180719804019464,-2.1295697043267494,1.193702627118782,-1.3430184865500843,-1.0763248741112237,-0.5824782805565994,-0.08975619659908413,-0.18639143157583932,-0.8710809070626835,1.6444872211524935,1.9377992117981033,0.27415339384807325,-1.4583966157198187,-0.5081641927198476,-1.2142325181041436,-1.1561483009173634,Thabo Sefolosha,UTA,F,7
-0.9914219686870112,-0.8292541016031995,1.8189892147856042,0.10368944127293162,-0.2175156653806887,1.309164498478885,0.44630788596255194,-1.6648392684114226,-0.29062460875957524,-0.2380639126389681,-1.3591379325187825,-0.6828589313962603,0.7212649697793801,-0.31115774661115025,0.09722455093368029,-1.7871017402828449,0.1474059843715236,-0.7552150859244432,-0.10750625303974734,Rawle Alkins,CHI,G,6
-1.0813077842055725,-1.0548559683524046,-0.2698295347116469,-0.3829201934643506,-1.33296957969895,-0.5039804369514157,0.9492957873125097,-1.4599691479055366,0.18231492587409148,-0.3266681970811888,-0.8112277651155995,-0.8442188679150202,0.4421092331771554,-0.7748511899672301,0.866793771550848,-0.8463772438533874,-0.09962442687759006,-1.0286275225353023,-1.2972715923614,Patrick Patterson,OKC,F,7
-0.2132777980112937,-1.3374091600862799,0.0006587798946254443,0.7602226909764302,-0.8207400400710886,1.4504509962318326,-0.05920041957233226,-0.7543350501273304,0.4129932651506167,0.5399449215178357,-1.23103203978566,0.37304491474391227,0.4055453371971858,-0.04323605920361762,1.5906557108239223,-0.4935027648297426,0.28172437899039876,0.4861673019573352,-1.201749277162942,Nene,HOU,C-F,7
0.8437819478952748,-1.6491508181066,2.2190622717258903,0.9221325703961297,-0.39127713152344645,3.289930309966711,0.27616107507957305,-1.4504677778695159,1.2870797470734885,3.1984429243047243,-1.7219632058752083,1.3493629819732085,1.0978370640993178,-2.50890966617086,0.9321452670116402,-1.6665411541219177,1.0674189034645951,1.998039135199802,-0.44168093812597997,Andrew Bogut,GSW,C,1
-1.285513469481782,0.06681689415797262,1.2685321645201015,-1.2622700314684756,0.41769459801636355,0.9499919045763636,-1.7005733717597797,-1.3300039762322804,-0.434850553079307,1.871698252841454,-1.273645308459425,-0.4900055677533346,-0.6172676948195853,0.4331259951504663,-0.32741535265153343,-0.880615495600233,1.6825716145801302,-0.5848677417463632,-0.16220762453294393,Isaiah Briscoe,ORL,G,6
-1.4004714287650712,-0.9961804415083056,0.3979451976902884,-0.6138078990361803,-1.2054243472784456,-0.6812870567166278,-0.8433835445760295,-1.1630474947073226,-0.3070502415929708,-0.37772919915057895,-1.0630779276599713,-0.65060770170258,-0.9400372100212963,1.2679910144010054,0.16759788359809688,-2.20863140537528,0.20789494651207455,-0.4737874101078552,-1.089528824690766,Wesley Johnson,WAS,F-G,7
-1.2792335481498267,-0.1921255729320613,1.6976240198161334,-0.9513893944959935,-0.6364467692294146,1.5628876033017889,0.639551575204039,-1.4058326092819649,-0.3396103469139647,-0.30049884585122427,-1.1337039509631004,-1.6696440785307365,-0.10577471548358341,-1.965191678877282,-0.5787997852332891,-1.3459985709381945,0.427381985542979,-0.02499138395480336,0.16523475372650115,Jaylen Adams,ATL,G,6
1.086604744609241,-2.2121620653365044,2.5340265606141354,1.6823902373379525,-0.8526112242285976,1.2507629755307235,0.9769688635075799,-1.1629432620049436,1.569852646212816,0.04785283132613271,-2.5626725656916234,0.8466495105938947,-1.1399528578993214,-1.3100535070736496,1.3699111059784967,-1.05192270699691,0.5311486619949498,1.4886905774810797,-1.1604686636246633,Tyson Chandler,LAL,C,1
-0.6636360094192615,-1.0135926666943837,-0.49129550767346775,-1.0565929835002739,-0.4130347714124366,-1.1078429198849502,1.4120620806522606,-0.9397315577111974,-0.2508307597006994,-0.19177483006431295,-0.32785383158606884,-0.714580275071584,1.0781551484441083,-0.38455126409816226,0.5678416327273845,-1.4096451278777724,-0.2524364294598553,-0.4279792970371141,-1.3275759531737314,Dante Cunningham,SAS,F,7
-1.2215148737670585,-0.8539568008080652,-0.9842662963937544,-0.007012089625813863,-2.92294797428004,0.793475327698651,3.259312016114708,-1.3162784529256746,-0.14188864951232302,-0.3232699023880668,-1.5519886463192922,0.12025912558314521,-1.6486384582366786,1.9277241744964664,0.3439847567082792,-1.82575973023338,-0.48691047850454877,-1.341804393994578,-1.3752207999529165,Gary Clark,HOU,F,7
-2.7409689730093123,-0.24226360358758733,0.24387249992376114,-1.568876737649711,0.11972435331877351,-1.1859367714969813,0.2394518684291331,-1.4883511480918354,-0.3703953908869294,0.6548005809137876,-1.538745208895422,-2.670226832449417,1.251615044146628,-5.260254004334926,-0.28860224748995017,-1.3695509801958634,-1.2375096246932569,0.7741970483038519,-1.2544759328861836,Dairis Bertans,NOP,G,7
-1.0640967406387467,-0.7398468823949415,1.2401446239714473,-0.8349916258286556,-1.334155261983414,0.9634039688069251,0.29091613981295583,-1.142352023261746,-0.6680860591829259,-0.3315035235985907,-1.2871670391123902,-0.5717371444999693,0.3958915267937888,1.3688853808802393,-0.08496365686390428,-1.5068281870088742,0.3686346418021649,-0.7821742345869238,-0.589054938714457,Patrick McCaw,TOR,G,6
-1.3759010253485162,-1.1610485659297076,1.9377478289236518,-0.1675150901480362,-1.9373886842956025,-0.11777736497370207,0.4311545653969169,-1.906478693280999,-0.1100676571777541,0.7744802121288942,-1.3988241317068952,-1.1719920605059757,-0.10396357647152968,-1.5405685955833706,0.4620512785387634,-2.206583029013579,1.5231419392385988,1.5452759617523113,-1.0600106246880978,Ryan Anderson,MIA,F,7
-1.5261580560550065,-0.027678350795511737,2.454298178391351,-0.6226173107257574,-0.8559799179266951,1.2947051687235616,0.905964617692997,-1.4013724553579059,-0.48464405522173426,0.19412107902900938,-0.23513911206105054,0.04630658817470059,4.107730850400216,2.770388241296251,-0.5977842013006675,-1.558608508772731,0.9336050093375434,0.8894295862667934,-0.12445893980288092,Jose Calderon,DET,G,6
-1.3857514665813235,-0.7719431950966099,1.2420174153573376,-0.9729078514271603,-1.6942452492250994,1.3303422741912925,1.0876410169896935,-1.1059356217592526,-0.5552694085155819,-0.3957193242111189,-0.7196119761899233,0.11131298412335358,2.2580287983221448,0.9209098098673609,0.16305231675539045,-1.92462757079336,0.12910444798912388,-0.6325411813235194,-1.0474597772534031,Julian Washburn,MEM,F-G,6
-1.6513225285096396,-1.0972633254104935,1.8369278198889625,0.49872012996730924,0.11279508192035413,3.1654880172146993,-2.4947007169033886,-1.034165488720558,0.47551507096753454,4.595491326171918,-2.478353008892988,0.6693036646598152,-3.7216318313131658,0.4787877950443771,1.0926073838123678,-1.8379887629000367,1.3206316339476238,1.5722467202351242,-0.8423986826306695,Quincy Acy,PHX,F,7
